Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat, ID",2011,2041-05-19,38.8,3.09,17,10,PSC,Commercial,Breakeven Gas Price,3.091711
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat, ID",2011,2041-05-19,38.8,3.09,17,10,PSC,Commercial,Breakeven Gas Price-15,3.416744
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat, ID",2011,2041-05-19,38.8,3.09,17,10,PSC,Commercial,Breakeven Gas Price-20,3.690297
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat, ID",2011,2041-05-19,38.8,3.09,17,10,PSC,Commercial,Development cost pr boe,1.892414
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat, ID",2011,2041-05-19,38.8,3.09,17,10,PSC,Commercial,Economics Present Value,331.374
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,FID Breakeven Oil Price,31.7
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Breakeven Oil Price,28.00828
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Breakeven Oil Price-15,31.16781
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Breakeven Oil Price-20,33.77415
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,FID Breakeven Gas Price,2.6
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Breakeven Gas Price,2.231528
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Breakeven Gas Price-15,2.486206
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Breakeven Gas Price-20,2.694109
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Development cost pr boe,1.968446
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Seng and Segat Phase 2, ID",2019,2041-05-19,28,2.23,33,4,PSC,Commercial,Economics Present Value,533.3208
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,FID Breakeven Oil Price,42.9
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Breakeven Oil Price,33.1
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Breakeven Oil Price-15,38.94696
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Breakeven Oil Price-20,41.67325
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,FID Breakeven Gas Price,3.4
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Breakeven Gas Price,2.65
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Breakeven Gas Price-15,3.120781
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Breakeven Gas Price-20,3.339236
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Development cost pr boe,3.089596
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Terusan, ID",2014,2041-05-19,33.1,2.65,16,5,PSC,Commercial,Economics Present Value,23.2281
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,32.1
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,40.37686
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,43.20324
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,19.5
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,2.59
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,3.259299
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,3.48745
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,30.23064
Indonesia,Energi Mega Persada,"Bentu Segat Block, ID","Bentu, ID",2013,2041-05-19,32.1,2.59,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,13.4489
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,FID Breakeven Oil Price,110.3
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Breakeven Oil Price,14.92683
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Breakeven Oil Price-15,16.37163
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Breakeven Oil Price-20,18.2648
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,FID Breakeven Gas Price,11
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Breakeven Gas Price,1.764555
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Breakeven Gas Price-15,1.935043
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Breakeven Gas Price-20,2.158645
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Development cost pr boe,23.39987
Indonesia,Energi Mega Persada,"Siak Block, ID","Menggala South - Siak, ID",2007,2034-05-27,15.1,1.79,4,13,PSC,Commercial,Economics Present Value,96.2278
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,FID Breakeven Oil Price,20.4
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Breakeven Oil Price,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Breakeven Oil Price-15,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Breakeven Oil Price-20,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,FID Breakeven Gas Price,1.9
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Breakeven Gas Price,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Breakeven Gas Price-15,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Breakeven Gas Price-20,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Development cost pr boe,0.7661646
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Kampung Baru, ID",1997,2040-10-23,,,25,5,Royalty/Tax,Commercial,Economics Present Value,41.9271
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,FID Breakeven Oil Price,90
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Breakeven Oil Price,89.1
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Breakeven Oil Price-15,107.1119
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Breakeven Oil Price-20,127.0291
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,FID Breakeven Gas Price,6.3
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Breakeven Gas Price,6.25
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Breakeven Gas Price-15,7.516867
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Breakeven Gas Price-20,8.914612
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Development cost pr boe,6.687082
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Commercial,Economics Present Value,83.73611
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Indonesia,Energi Mega Persada,"Sengkang Block, ID","Sengkang Block (PL), ID",2027,,89.1,6.25,5,9,Royalty/Tax,Uncommercial disregarded,Economics Present Value,1.90735E-06
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,FID Breakeven Oil Price,31.2
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Breakeven Oil Price,100.3812
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Breakeven Oil Price-15,110.3759
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Breakeven Oil Price-20,118.1022
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,FID Breakeven Gas Price,3
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Breakeven Gas Price,8.308902
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Breakeven Gas Price-15,9.13737
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Breakeven Gas Price-20,9.776986
Indonesia,Energi Mega Persada,"Malacca Strait Block, ID","MS N, ID",1991,2040-08-04,100.3,8.3,Below 0%,16,Royalty/Tax,Commercial,Development cost pr boe,5.108672
