Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,Eni,"Block 122, VN","Block 122 (reawarded), VN",2054,,163,6.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-7.6294E-06
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,163.7
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,180.1093
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,192.7169
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,11.9
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,7.77
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,8.549057
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,9.147491
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,83.28654
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,2.6484
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,Eni,"Block 116, VN","Block 116 (EL), VN",2060,,163.7,7.77,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,167.8
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,184.6121
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,197.5349
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,11.9
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,7.97
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,8.762788
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,9.376184
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,66.74521
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,3.6615
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,Eni,"Block 115/09, VN","Block 115/09, VN",2045,,167.8,7.97,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-5.21541E-08
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,0
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,Gazprom,"Tax, VN","Tax_Gazprom, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,0
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,0
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,PetroChina,"Tax, VN","Tax_PetroChina, VN",2014,2030-11-21,,,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,FID Breakeven Oil Price,0
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Breakeven Oil Price,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,FID Breakeven Gas Price,0
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Breakeven Gas Price,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Development cost pr boe,
Vietnam,Other liquids,,"Other liquids, VN",2009,,,,,,PSC,Commercial,Economics Present Value,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,FID Breakeven Oil Price,0
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Breakeven Oil Price,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Breakeven Oil Price-15,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Breakeven Oil Price-20,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,FID Breakeven Gas Price,0
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Breakeven Gas Price,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Breakeven Gas Price-15,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Breakeven Gas Price-20,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Development cost pr boe,
Vietnam,Refinery Gains,,"Refinery gains, VN",1988,,,,,,PSC,Commercial,Economics Present Value,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,109.9
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,66.8
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,79.5756
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,93.5302
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,7.1
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,4.34
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,5.167246
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,6.07339
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,32.56427
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,195.4161
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Vietnam,Petronas,"Block 102/106, VN","Yen Tu, VN",2046,2025-01-27,66.8,4.34,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-195.4161
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,FID Breakeven Oil Price,66.5
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Breakeven Oil Price,25.5
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Breakeven Oil Price-15,28.01589
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Breakeven Oil Price-20,29.977
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,FID Breakeven Gas Price,8.3
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Breakeven Gas Price,3.3
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Breakeven Gas Price-15,3.625444
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Breakeven Gas Price-20,3.879226
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Development cost pr boe,14.7486
Vietnam,Petronas,"Block 102/106, VN","Thai Binh, VN",2015,2030-01-27,25.5,3.3,5,11,PSC,Commercial,Economics Present Value,143.1274
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,73.69999
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,53.2
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,58.53124
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,63.98849
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,8
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,5.8
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,6.382446
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,6.977524
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Development cost pr boe,10.76232
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial,Economics Present Value,698.1105
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Vietnam,Petronas,"Block 102/106, VN","Ham Rong, VN",2041,2025-01-27,53.2,5.8,0,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
