Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial,Breakeven Gas Price,6.45
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial,Breakeven Gas Price-15,9.272834
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial,Breakeven Gas Price-20,11.60488
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial,Development cost pr boe,9.646977
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial,Economics Present Value,1887.867
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,TotalEnergies,"SK313 PSC, MY","Sinsing, MY",2031,,50.4,6.45,15,7,PSC,Uncommercial disregarded,Economics Present Value,-1887.867
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,FID Breakeven Oil Price,32.1
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,FID Breakeven Gas Price,2.2
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Development cost pr boe,4.945995
Malaysia,TotalEnergies,"SK310 PSC, MY","B15, MY",2017,2037-06-16,,,12,6,PSC,Commercial,Economics Present Value,0.07160033
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,FID Breakeven Oil Price,66.2
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Breakeven Oil Price,59.9
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Breakeven Oil Price-15,74.14037
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Breakeven Oil Price-20,91.80499
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,FID Breakeven Gas Price,5.1
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Breakeven Gas Price,4.6
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Breakeven Gas Price-15,5.698216
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Breakeven Gas Price-20,7.055868
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Development cost pr boe,7.566423
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial,Economics Present Value,709.312
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,TotalEnergies,"SK408 PSC, MY","Teja, MY",2032,2039-12-12,59.9,4.6,7,8,PSC,Uncommercial disregarded,Economics Present Value,-709.3121
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,FID Breakeven Oil Price,35.6
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Breakeven Oil Price,37
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Breakeven Oil Price-15,40.66418
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Breakeven Oil Price-20,43.51068
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,FID Breakeven Gas Price,1.8
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Breakeven Gas Price,1.89
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Breakeven Gas Price-15,2.080909
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Breakeven Gas Price-20,2.226573
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Development cost pr boe,2.092755
Malaysia,TotalEnergies,"SK408 PSC, MY","Larak, MY",2019,2039-12-12,37,1.89,36,4,PSC,Commercial,Economics Present Value,738.7841
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,FID Breakeven Oil Price,47.4
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Breakeven Oil Price,41.4324
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Breakeven Oil Price-15,45.56543
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Breakeven Oil Price-20,48.75501
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,FID Breakeven Gas Price,1.9
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Breakeven Gas Price,1.67636
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Breakeven Gas Price-15,1.840614
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Breakeven Gas Price-20,1.969457
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Development cost pr boe,1.809624
Malaysia,TotalEnergies,"SK408 PSC, MY","Bakong, MY",2020,2039-12-12,41.4,1.68,20,5,PSC,Commercial,Economics Present Value,1602.569
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,FID Breakeven Oil Price,40
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Breakeven Oil Price,25.13489
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Breakeven Oil Price-15,27.65818
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Breakeven Oil Price-20,29.59425
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,FID Breakeven Gas Price,2.1
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Breakeven Gas Price,1.370249
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Breakeven Gas Price-15,1.507246
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Breakeven Gas Price-20,1.612753
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Development cost pr boe,1.973398
Malaysia,TotalEnergies,"SK408 PSC, MY","Jerun, MY",2024,2039-12-12,25.1,1.37,26,6,PSC,Commercial,Economics Present Value,7325.502
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,FID Breakeven Oil Price,83.2
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Breakeven Oil Price,75.09999
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Breakeven Oil Price-15,89.71371
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Breakeven Oil Price-20,108.6455
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,FID Breakeven Gas Price,5.8
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Breakeven Gas Price,5.23
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Breakeven Gas Price-15,6.246138
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Breakeven Gas Price-20,7.564227
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Development cost pr boe,10.40416
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial,Economics Present Value,723.2546
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,TotalEnergies,"SK408 PSC, MY","Pepulut, MY",2032,2039-12-12,75.1,5.23,5,8,PSC,Uncommercial disregarded,Economics Present Value,-723.2545
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Development cost pr boe,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Commercial,Economics Present Value,0
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,FID Breakeven Oil Price,76.3
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Breakeven Oil Price,70.5
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Breakeven Oil Price-15,104.5265
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Breakeven Oil Price-20,142.7973
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,FID Breakeven Gas Price,9.8
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Breakeven Gas Price,9.04
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Breakeven Gas Price-15,13.40484
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Breakeven Gas Price-20,18.31282
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Development cost pr boe,7.792627
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial,Economics Present Value,418.6063
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,TotalEnergies,"SK301B PSC, MY","Pangkin, MY",2031,,70.5,9.04,11,9,PSC,Uncommercial disregarded,Economics Present Value,-418.6063
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,FID Breakeven Oil Price,44.5
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Breakeven Oil Price,41.2
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Breakeven Oil Price-15,51.5865
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Breakeven Oil Price-20,66.34216
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,FID Breakeven Gas Price,5.7
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Breakeven Gas Price,5.28
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Breakeven Gas Price-15,6.610757
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Breakeven Gas Price-20,8.501679
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Development cost pr boe,6.599197
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Commercial,Economics Present Value,1526.211
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Development cost pr boe,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncertain,Economics Present Value,0
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Development cost pr boe,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial,Economics Present Value,0
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,TotalEnergies,"SK301B PSC, MY","Machinchang, MY",2031,,41.2,5.28,23,6,PSC,Uncommercial disregarded,Economics Present Value,0
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,FID Breakeven Oil Price,0
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Breakeven Oil Price,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Breakeven Oil Price-15,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Breakeven Oil Price-20,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,FID Breakeven Gas Price,0
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Breakeven Gas Price,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Breakeven Gas Price-15,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Breakeven Gas Price-20,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Development cost pr boe,
Malaysia,Other liquids,,"Other liquids, MY",1993,,,,,,PSC,Commercial,Economics Present Value,
Malaysia,ConocoPhillips,"WL4-00 PSC, MY","Salam, MY",2030,2042-12-30,37.9,2.63,31,5,PSC,Commercial,FID Breakeven Oil Price,40.9
Malaysia,ConocoPhillips,"WL4-00 PSC, MY","Salam, MY",2030,2042-12-30,37.9,2.63,31,5,PSC,Commercial,Breakeven Oil Price,37.9
Malaysia,ConocoPhillips,"WL4-00 PSC, MY","Salam, MY",2030,2042-12-30,37.9,2.63,31,5,PSC,Commercial,Breakeven Oil Price-15,43.73023
Malaysia,ConocoPhillips,"WL4-00 PSC, MY","Salam, MY",2030,2042-12-30,37.9,2.63,31,5,PSC,Commercial,Breakeven Oil Price-20,51.29987
