Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,Uncertain,2P Reserves,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,Uncertain,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Yakin, ID",1978,2038-10-24,Uncertain,Production,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Commercial,Original Gas In Place,7.988504
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Commercial,Field recovery factor,36
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Commercial,Technical recoverable resources,0.01
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Commercial,2P Reserves,0.0098
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Commercial,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Commercial,Production,0.003013699
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Uncertain,Original Gas In Place,7.988504
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Uncertain,Field recovery factor,36
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Uncertain,2P Reserves,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Uncertain,Discovered Resources,
Indonesia,Pertamina,"East Kalimantan & Attaka Block, ID","Rajah, ID",1984,2038-10-24,Uncertain,Production,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Commercial,Original Gas In Place,274.0264
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Commercial,Technical recoverable resources,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Commercial,2P Reserves,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Commercial,Discovered Resources,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Commercial,Production,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Uncertain,Original Gas In Place,274.0264
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Uncertain,2P Reserves,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Arun LNG, ID","Arun LNG T1-T6, ID",1978,,Uncertain,Production,
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Commercial,Original Gas In Place,19.89434
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Commercial,Field recovery factor,50
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Commercial,Technical recoverable resources,0.0036
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Commercial,2P Reserves,0.0036
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Commercial,Discovered Resources,
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Commercial,Production,0.000821918
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Uncertain,Original Gas In Place,19.89434
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Uncertain,2P Reserves,
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Uncertain,Discovered Resources,
Indonesia,Pertamina,"KSO Ibul Tenggara, ID","Ibul Tenggara, ID",1973,2033-11-27,Uncertain,Production,
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Commercial,Field recovery factor,21
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Commercial,Technical recoverable resources,0.0003
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Commercial,2P Reserves,0.0003
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Commercial,Discovered Resources,
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Commercial,Production,0
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Uncertain,Field recovery factor,21
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Uncertain,2P Reserves,
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Batumandi Field TAC, ID","Batumandi, ID",1974,2035-09-16,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Commercial,Original Gas In Place,264.4807
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Commercial,Field recovery factor,45
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Commercial,Technical recoverable resources,2.7788
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Commercial,2P Reserves,2.7789
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Commercial,Production,5.844383
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Uncertain,Original Gas In Place,264.4807
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Uncertain,Field recovery factor,45
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Badak, ID",1977,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Commercial,Original Gas In Place,45.50094
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Commercial,Field recovery factor,42
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Commercial,Technical recoverable resources,15.8106
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Commercial,2P Reserves,4.9741
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Commercial,Production,1.256712
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Uncertain,Original Gas In Place,45.50094
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Uncertain,Field recovery factor,42
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Uncertain,Technical recoverable resources,12.8518
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Semberah, ID",1975,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Commercial,Original Gas In Place,296.0828
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Commercial,Field recovery factor,44
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Commercial,Technical recoverable resources,27.4385
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Commercial,2P Reserves,27.4533
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Commercial,Production,11.95726
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Uncertain,Original Gas In Place,296.0828
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Uncertain,Field recovery factor,44
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Nilam (Sanga-Sanga Kalimantan), ID",1980,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Commercial,Original Gas In Place,2.824784
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Commercial,Field recovery factor,32
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Commercial,Technical recoverable resources,0.099
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Commercial,2P Reserves,0.09909999
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Commercial,Production,0.2400004
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Uncertain,Original Gas In Place,2.824784
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Uncertain,Field recovery factor,32
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Pamaguan, ID",1975,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Commercial,Original Gas In Place,25.84646
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Commercial,Field recovery factor,39
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Commercial,Technical recoverable resources,0.9229
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Commercial,2P Reserves,0.9229
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Commercial,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Commercial,Production,1.770685
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Uncertain,Original Gas In Place,25.84646
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Uncertain,Field recovery factor,39
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Uncertain,2P Reserves,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Sanga-Sanga Block, ID","Mutiara (Sanga-Sanga PSC Extenison), ID",1983,2038-08-07,Uncertain,Production,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Commercial,Original Gas In Place,31.93592
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Commercial,Technical recoverable resources,12.8829
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Commercial,2P Reserves,12.8782
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Commercial,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Commercial,Production,5.583561
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Uncertain,Original Gas In Place,31.93592
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Uncertain,2P Reserves,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai, ID",1974,2037-12-31,Uncertain,Production,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Commercial,Original Gas In Place,1.400554
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Commercial,Technical recoverable resources,0.0114
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Commercial,2P Reserves,0.0114
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Commercial,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Commercial,Production,0.01972602
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Uncertain,Original Gas In Place,1.400554
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Uncertain,2P Reserves,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Bekapai (local), ID",1974,2037-12-31,Uncertain,Production,
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Commercial,Original Gas In Place,160.6591
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Commercial,Field recovery factor,47
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Commercial,Technical recoverable resources,19.0742
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Commercial,2P Reserves,19.071
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Commercial,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Commercial,Production,12.73507
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Uncertain,Original Gas In Place,160.6591
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Uncertain,Field recovery factor,47
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Uncertain,2P Reserves,
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Handil, ID",1975,2037-12-31,Uncertain,Production,
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Commercial,Original Gas In Place,6.943811
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Commercial,Technical recoverable resources,1.8393
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Commercial,2P Reserves,1.8393
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Commercial,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Commercial,Production,0.1367124
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Uncertain,Original Gas In Place,6.943811
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Uncertain,2P Reserves,
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Handil (local), ID",1975,2037-12-31,Uncertain,Production,
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Commercial,Original Gas In Place,61.57991
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Commercial,Field recovery factor,45
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Commercial,Technical recoverable resources,9.401199
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Commercial,2P Reserves,9.4057
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Commercial,Discovered Resources,
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Commercial,Production,2.424109
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Uncertain,Original Gas In Place,61.57991
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Uncertain,Field recovery factor,45
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Uncertain,Technical recoverable resources,28.9059
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Uncertain,2P Reserves,
Indonesia,Pertamina,"Mahakam Block, ID","Tambora, ID",1984,2037-12-31,Uncertain,Discovered Resources,
