Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,165.958
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,194.6302
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,13.7
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,10.62
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,12.77409
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,14.98104
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,73.19838
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,81.31001
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"Estuary Cluster PSC, MY","Korbu, MY",2040,2023-08-31,138,10.62,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-81.31
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,FID Breakeven Oil Price,0
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Breakeven Oil Price,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Breakeven Oil Price-15,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Breakeven Oil Price-20,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,FID Breakeven Gas Price,0
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Breakeven Gas Price,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Breakeven Gas Price-15,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Breakeven Gas Price-20,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Development cost pr boe,
Malaysia,Relinquished,"Tanjung Baram RSC, MY","Tanjung Baram SFRSC, MY",2049,,,,0,Above 30 years,Service Agreement,Commercial,Economics Present Value,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,207.2
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,132.2
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,159.7421
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,170.924
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,26.6
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,16.96
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,20.49273
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,21.92722
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,77.74095
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,36.7958
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"Kenyalang, MY","Kenyalang, MY",2048,,132.2,16.96,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-36.7958
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,250
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,159.7
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,175.7163
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,188.0164
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,32.5
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,20.75
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,22.8203
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,24.41772
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,337.222
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,10.5436
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"D39, MY","D39, MY",2049,,159.7,20.75,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-10.5436
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,FID Breakeven Oil Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Breakeven Oil Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Breakeven Oil Price-15,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Breakeven Oil Price-20,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,FID Breakeven Gas Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Breakeven Gas Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Breakeven Gas Price-15,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Breakeven Gas Price-20,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Development cost pr boe,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncertain,Economics Present Value,0
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,FID Breakeven Oil Price,142
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Breakeven Oil Price,76.1
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Breakeven Oil Price-15,98.16118
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Breakeven Oil Price-20,122.7569
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,FID Breakeven Gas Price,18.2
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Breakeven Gas Price,9.76
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Breakeven Gas Price-15,12.59274
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Breakeven Gas Price-20,15.74803
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Development cost pr boe,43.95002
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial,Economics Present Value,42.4412
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"Sentang, MY","Sentang, MY",2056,,76.1,9.76,9,9,PSC,Uncommercial disregarded,Economics Present Value,-42.4412
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,250
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,155.8
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,171.4306
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,183.4307
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,32.5
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,20.24
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,22.26371
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,23.82217
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,661.4457
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,5.271996
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"Jebat, MY","Jebat, MY",2049,,155.8,20.24,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-5.271998
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,200.9
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,125.2
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,153.0282
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,163.7401
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,26.1
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,16.26
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,19.87379
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,21.26495
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,117.5908
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,33.118
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"KT1, MY","KT1, MY",2050,,125.2,16.26,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-33.118
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,FID Breakeven Oil Price,158.7
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Breakeven Oil Price,99.00001
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Breakeven Oil Price-15,129.0906
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Breakeven Oil Price-20,155.846
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,FID Breakeven Gas Price,20.4
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Breakeven Gas Price,12.71
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Breakeven Gas Price-15,16.56057
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Breakeven Gas Price-20,19.99291
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Development cost pr boe,41.93073
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial,Economics Present Value,75.4201
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Breakeven Oil Price,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Breakeven Gas Price,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Development cost pr boe,
Malaysia,Relinquished,"Dayung, MY","Dayung, MY",2049,,99,12.71,Below 0%,11,PSC,Uncommercial disregarded,Economics Present Value,-75.4201
Malaysia,Relinquished,"Bunga Bakawali, MY","Bunga Bakawali, MY",2054,,58.5,7.51,14,7,PSC,Commercial,FID Breakeven Oil Price,
Malaysia,Relinquished,"Bunga Bakawali, MY","Bunga Bakawali, MY",2054,,58.5,7.51,14,7,PSC,Commercial,Breakeven Oil Price,
