Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Breakeven Oil Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Breakeven Oil Price-15,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Breakeven Oil Price-20,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,FID Breakeven Gas Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Breakeven Gas Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Breakeven Gas Price-15,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Breakeven Gas Price-20,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Development cost pr boe,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncertain,Economics Present Value,0
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,FID Breakeven Oil Price,76.1
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Breakeven Oil Price,62.1
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Breakeven Oil Price-15,72.0286
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Breakeven Oil Price-20,83.19366
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,FID Breakeven Gas Price,4.6
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Breakeven Gas Price,3.76
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Breakeven Gas Price-15,4.365373
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Breakeven Gas Price-20,5.042044
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Development cost pr boe,12.8229
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial,Economics Present Value,788.0988
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Brunei,Shell,"Block A (Perdana), BN","Perdana, BN",2036,,62.1,3.76,14,7,Royalty/Tax,Uncommercial disregarded,Economics Present Value,-788.0988
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,FID Breakeven Oil Price,181
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Breakeven Oil Price,136.6
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Breakeven Oil Price-15,169.1028
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Breakeven Oil Price-20,189.8831
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,FID Breakeven Gas Price,20.9
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Breakeven Gas Price,15.77
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Breakeven Gas Price-15,19.52422
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Breakeven Gas Price-20,21.92347
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Development cost pr boe,52.87284
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial,Economics Present Value,59.5828
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Brunei,Shell,"Block CD (Bendahara Selatan A-1 (South)), BN","Bendahara Selatan (South), BN",2044,,136.6,15.77,Below 0%,26,Royalty/Tax,Uncommercial disregarded,Economics Present Value,-59.58281
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,FID Breakeven Oil Price,32.3
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Breakeven Oil Price,14.3
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Breakeven Oil Price-15,15.77299
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Breakeven Oil Price-20,16.8771
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,FID Breakeven Gas Price,4
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Breakeven Gas Price,1.82
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Breakeven Gas Price-15,2.003832
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Breakeven Gas Price-20,2.144101
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Development cost pr boe,10.65657
Brunei,Shell,"Block CA-1, BN","Geronggong, BN",2025,,14.3,1.82,Above 40%,5,Royalty/Tax,Commercial,Economics Present Value,1919.036
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,FID Breakeven Oil Price,36.59999
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Breakeven Oil Price,24.5
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,29.3454
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,35.50418
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,4.7
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Breakeven Gas Price,3.14
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,3.764614
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,4.554701
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Development cost pr boe,8.197689
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Commercial,Economics Present Value,1397.468
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,FID Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price-15,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Breakeven Oil Price-20,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,FID Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price-15,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Breakeven Gas Price-20,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Development cost pr boe,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial,Economics Present Value,0
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Development cost pr boe,
Brunei,Shell,"Block CA-1, BN","Julong East, BN",2044,,24.5,3.14,Above 40%,4,PSC,Uncommercial disregarded,Economics Present Value,0
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,FID Breakeven Oil Price,41.2
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Breakeven Oil Price,18.4
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Breakeven Oil Price-15,20.20628
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Breakeven Oil Price-20,21.62073
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,FID Breakeven Gas Price,5.2
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Breakeven Gas Price,2.33
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Breakeven Gas Price-15,2.568304
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Breakeven Gas Price-20,2.748085
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Development cost pr boe,10.57637
Brunei,Shell,"Block CA-1, BN","Jagus East, BN",2025,,18.4,2.33,30,5,PSC,Commercial,Economics Present Value,2151.397
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,FID Breakeven Oil Price,40.4
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Breakeven Oil Price,35.6
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Breakeven Oil Price-15,44.22894
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Breakeven Oil Price-20,53.60836
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,FID Breakeven Gas Price,5.199999
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Breakeven Gas Price,4.57
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Breakeven Gas Price-15,5.67397
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Breakeven Gas Price-20,6.87722
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Development cost pr boe,12.75139
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Commercial,Economics Present Value,658.2377
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,FID Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Breakeven Oil Price-15,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Breakeven Oil Price-20,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,FID Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Breakeven Gas Price-15,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Breakeven Gas Price-20,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Development cost pr boe,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncertain,Economics Present Value,0
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,FID Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Breakeven Oil Price-15,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Breakeven Oil Price-20,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,FID Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Breakeven Gas Price-15,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Breakeven Gas Price-20,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Development cost pr boe,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial,Economics Present Value,0
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Development cost pr boe,
Brunei,Shell,"Block CA-1, BN","Jagus, BN",2032,,35.6,4.57,33,4,PSC,Uncommercial disregarded,Economics Present Value,0
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Oil Price,250
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price,176.3
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-15,193.9578
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Breakeven Oil Price-20,207.5349
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,FID Breakeven Gas Price,41.7
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price,30.69
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-15,33.75535
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Breakeven Gas Price-20,36.11823
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Development cost pr boe,371.7101
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Commercial,Economics Present Value,4.9931
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Brunei,Shell,"Block CA-1, BN","Block CA-1 (x-Block J), BN",2043,,176.3,30.69,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,0
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,FID Breakeven Oil Price,0
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Breakeven Oil Price,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Breakeven Oil Price-15,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Breakeven Oil Price-20,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,FID Breakeven Gas Price,0
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Breakeven Gas Price,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Breakeven Gas Price-15,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Breakeven Gas Price-20,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Development cost pr boe,
Brunei,Refinery Gains,,"Refinery gains, BN",1986,,,,,,Royalty/Tax,Commercial,Economics Present Value,
Brunei,Petronas,"Block CA-2, BN","Kelidang, BN",2029,,85.7,9.6,10,6,PSC,Commercial,FID Breakeven Oil Price,88.2
Brunei,Petronas,"Block CA-2, BN","Kelidang, BN",2029,,85.7,9.6,10,6,PSC,Commercial,Breakeven Oil Price,85.7
Brunei,Petronas,"Block CA-2, BN","Kelidang, BN",2029,,85.7,9.6,10,6,PSC,Commercial,Breakeven Oil Price-15,130.4625
Brunei,Petronas,"Block CA-2, BN","Kelidang, BN",2029,,85.7,9.6,10,6,PSC,Commercial,Breakeven Oil Price-20,189.22
Brunei,Petronas,"Block CA-2, BN","Kelidang, BN",2029,,85.7,9.6,10,6,PSC,Commercial,FID Breakeven Gas Price,9.900001
