Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (ex-Pornsiri), TH",2008,2035-10-23,52.8,4.36,25,8,Royalty/Tax,Commercial,Economics Present Value,301.9248
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,FID Breakeven Oil Price,56.8
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Breakeven Oil Price,33.13995
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Breakeven Oil Price-15,36.47515
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Breakeven Oil Price-20,39.02842
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,FID Breakeven Gas Price,5.9
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Breakeven Gas Price,3.918814
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Breakeven Gas Price-15,4.308089
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Breakeven Gas Price-20,4.609655
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Development cost pr boe,16.97886
Thailand,MedcoEnergi,"Block B8/38, TH","Bualuang (Phase 4), TH",2019,2035-10-23,33.1,3.92,12,8,Royalty/Tax,Commercial,Economics Present Value,181.7301
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,FID Breakeven Oil Price,115.2
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Breakeven Oil Price,79
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Breakeven Oil Price-15,94.31945
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Breakeven Oil Price-20,111.8547
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,FID Breakeven Gas Price,10.4
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Breakeven Gas Price,7.1
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Breakeven Gas Price-15,8.469929
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Breakeven Gas Price-20,10.0446
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Development cost pr boe,24.993
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Commercial,Economics Present Value,13.0287
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Thailand,MedcoEnergi,"Block B8/38, TH","Block B8/38 (PL), TH",2048,,79,7.1,5,15,Royalty/Tax,Uncommercial disregarded,Economics Present Value,0
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,FID Breakeven Oil Price,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Breakeven Oil Price,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Breakeven Oil Price-15,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Breakeven Oil Price-20,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,FID Breakeven Gas Price,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Breakeven Gas Price,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Breakeven Gas Price-15,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Breakeven Gas Price-20,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Development cost pr boe,
Thailand,MedcoEnergi,"Tax, TH","Tax_MedcoEnergi, TH",1963,,,,9,18,Royalty/Tax,Commercial,Economics Present Value,0
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,FID Breakeven Oil Price,30.8
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Breakeven Oil Price,55.26403
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Breakeven Oil Price-15,60.76999
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Breakeven Oil Price-20,65.02388
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,FID Breakeven Gas Price,2.2
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Breakeven Gas Price,4.564861
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Breakeven Gas Price-15,5.02429
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Breakeven Gas Price-20,5.375991
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Development cost pr boe,2.598206
Thailand,Valeura Energy,"Block B5/27, TH","Jasmine/Banyen, TH",2005,2031-08-08,55.3,4.56,Above 40%,5,Royalty/Tax,Commercial,Economics Present Value,734.2015
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,FID Breakeven Oil Price,151.9
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Breakeven Oil Price,90.1
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Breakeven Oil Price-15,106.1532
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Breakeven Oil Price-20,123.381
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,FID Breakeven Gas Price,13.6
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Breakeven Gas Price,8.09
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Breakeven Gas Price-15,9.532603
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Breakeven Gas Price-20,11.07967
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Development cost pr boe,47.58758
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Commercial,Economics Present Value,22.4352
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Thailand,Valeura Energy,"Block B5/27, TH","Block B5/27, TH",2054,,90.1,8.09,0,14,Royalty/Tax,Uncommercial disregarded,Economics Present Value,0
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,FID Breakeven Oil Price,36.7
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Breakeven Oil Price,31.3
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Breakeven Oil Price-15,34.45585
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Breakeven Oil Price-20,36.86776
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,FID Breakeven Gas Price,3.3
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Breakeven Gas Price,2.85
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Breakeven Gas Price-15,3.13235
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Breakeven Gas Price-20,3.351614
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Development cost pr boe,16.79397
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Commercial,Economics Present Value,67.2296
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,FID Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Oil Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Oil Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,FID Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Gas Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Gas Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Development cost pr boe,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial,Economics Present Value,0
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Thailand,Valeura Energy,"Block G10/48, TH","Mayura, TH",2033,2035-12-07,31.3,2.85,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Economics Present Value,0
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,FID Breakeven Oil Price,34.9
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Breakeven Oil Price,30.7
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Breakeven Oil Price-15,33.72704
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Breakeven Oil Price-20,36.08793
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,FID Breakeven Gas Price,3.2
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Breakeven Gas Price,2.79
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Breakeven Gas Price-15,3.066094
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Breakeven Gas Price-20,3.280721
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Development cost pr boe,13.25831
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Commercial,Economics Present Value,117.5761
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,FID Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Oil Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Oil Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,FID Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Gas Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Breakeven Gas Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Development cost pr boe,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial,Economics Present Value,0
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,FID Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Oil Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,FID Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Breakeven Gas Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Development cost pr boe,
Thailand,Valeura Energy,"Block G10/48, TH","Niramai, TH",2032,2035-12-07,30.7,2.79,Above 40%,3,Royalty/Tax,Uncommercial disregarded,Economics Present Value,0
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,FID Breakeven Oil Price,52.6
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Breakeven Oil Price,52.6
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Breakeven Oil Price-15,60.75364
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Breakeven Oil Price-20,69.85394
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,FID Breakeven Gas Price,6.2
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Breakeven Gas Price,6.21
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Breakeven Gas Price-15,7.175626
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Breakeven Gas Price-20,8.250465
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Development cost pr boe,12.26896
Thailand,Valeura Energy,"Block G10/48, TH","Wassana (redevelopment), TH",2027,2035-12-07,52.6,6.21,19,6,Royalty/Tax,Commercial,Economics Present Value,653.3194
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Oil Price,95.5
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price,122.9419
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-15,135.247
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-20,144.7143
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Gas Price,6.7
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price,10.16399
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-15,11.18184
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-20,11.96457
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Development cost pr boe,12.02025
Thailand,Valeura Energy,"Block G10/48, TH","Wassana, TH",2015,2035-12-07,122.9,10.16,Below 0%,Above 30 years,Royalty/Tax,Commercial,Economics Present Value,174.1002
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price,
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-15,
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Oil Price-20,
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,FID Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price,
Thailand,Valeura Energy,"Block G10/48, TH","Wassana North, TH",2034,2035-12-07,49.6,6.44,Below 0%,Above 30 years,Royalty/Tax,Commercial,Breakeven Gas Price-15,
