Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Commercial,Economics Present Value,67.1014
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Breakeven Oil Price,24.6
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Breakeven Oil Price-15,27.09041
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Breakeven Oil Price-20,28.98674
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncertain,Economics Present Value,24.4843
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial,Economics Present Value,0
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Pemburu, ID",1984,2041-08-08,23.9,0.2,35,3,PSC,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,FID Breakeven Oil Price,12.4
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Breakeven Oil Price,43.52637
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Breakeven Oil Price-15,51.2598
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Breakeven Oil Price-20,54.848
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Development cost pr boe,2.799766
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Commercial,Economics Present Value,15.422
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncertain,Economics Present Value,0
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Breakeven Oil Price,80.1
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Breakeven Oil Price-15,88.12579
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Breakeven Oil Price-20,94.2946
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial,Economics Present Value,3.2709
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Ampuh, ID",1988,2041-08-08,66.5,0.2,18,8,PSC,Uncommercial disregarded,Economics Present Value,-3.2709
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,FID Breakeven Oil Price,10.3
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Breakeven Oil Price,29.2
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Breakeven Oil Price-15,32.12666
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Breakeven Oil Price-20,34.37553
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,FID Breakeven Gas Price,1
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Breakeven Gas Price,1.93
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Breakeven Gas Price-15,2.127474
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Breakeven Gas Price-20,2.276397
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Development cost pr boe,11.21256
Indonesia,Pertamina,"Rokan Block, ID","Lincak, ID",1982,2041-08-08,29.2,1.93,Above 40%,1,PSC,Commercial,Economics Present Value,9.911
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,FID Breakeven Oil Price,22.7
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Development cost pr boe,6.401632
Indonesia,Pertamina,"Rokan Block, ID","Cucut, ID",1988,2041-08-08,,,12,6,PSC,Commercial,Economics Present Value,0.04329996
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,FID Breakeven Oil Price,30.2
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Breakeven Oil Price,11.31039
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Breakeven Oil Price-15,12.84873
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Breakeven Oil Price-20,13.72017
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Development cost pr boe,2.101828
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Commercial,Economics Present Value,28.6658
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial,Economics Present Value,0
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Rokan Block, ID","Waduk, ID",1982,2041-08-08,11.3,0.2,8,10,PSC,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,FID Breakeven Oil Price,19.1
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Breakeven Oil Price,13.94602
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Breakeven Oil Price-15,16.39882
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Breakeven Oil Price-20,17.54673
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Breakeven Gas Price,0.2
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Development cost pr boe,5.907763
Indonesia,Pertamina,"Rokan Block, ID","Pukat, ID",1988,2041-08-08,13.9,0.2,14,5,PSC,Commercial,Economics Present Value,16.915
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,FID Breakeven Oil Price,18.3
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Breakeven Oil Price,27.97781
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Breakeven Oil Price-15,36.76151
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Breakeven Oil Price-20,40.07912
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,FID Breakeven Gas Price,1.4
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Breakeven Gas Price,2.47531
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Breakeven Gas Price-15,3.256433
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Breakeven Gas Price-20,3.575102
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Development cost pr boe,5.270415
Indonesia,Pertamina,"Rokan Block, ID","Hiu (CPI), ID",1988,2041-08-08,27.9,2.47,12,7,PSC,Commercial,Economics Present Value,10.1643
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,FID Breakeven Oil Price,15.6
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Breakeven Oil Price,50.40343
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Breakeven Oil Price-15,69.55062
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Breakeven Oil Price-20,85.21323
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,FID Breakeven Gas Price,0.2
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Breakeven Gas Price,0.2
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Breakeven Gas Price-15,0
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Breakeven Gas Price-20,0
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Development cost pr boe,0.8964135
Indonesia,Pertamina,"KSO Sungai Lilin, ID","Sungai Lilin, ID",1967,2022-04-24,49.6,0.2,6,12,PSC,Commercial,Economics Present Value,15.2583
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,FID Breakeven Oil Price,5.8
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Breakeven Oil Price,65.10667
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Breakeven Oil Price-15,71.64642
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Breakeven Oil Price-20,76.66167
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,FID Breakeven Gas Price,0.5
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Breakeven Gas Price,6.49749
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Breakeven Gas Price-15,7.144181
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Breakeven Gas Price-20,7.644274
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Development cost pr boe,0.2959211
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna E, ID",1975,2037-01-18,65,6.49,Above 40%,4,PSC,Commercial,Economics Present Value,20.9535
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,FID Breakeven Oil Price,12.4
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Breakeven Oil Price,54
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Breakeven Oil Price-15,59.36335
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Breakeven Oil Price-20,63.51878
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,FID Breakeven Gas Price,1.1
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Breakeven Gas Price,5.44
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Breakeven Gas Price-15,5.986665
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Breakeven Gas Price-20,6.405732
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Development cost pr boe,2.492774
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna EQS, ID",1984,2037-01-18,54,5.44,18,6,PSC,Commercial,Economics Present Value,6.103801
