Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Breakeven Oil Price,Breakeven Gas Price,Internal Rate Of Return,Payback Years,Fiscal Regime Group,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Ramok Block, ID","Ramok Block, ID",2043,,45.3,5.81,24,5,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Ramok Block, ID","Ramok Block, ID",2043,,45.3,5.81,24,5,PSC,Uncommercial disregarded,Economics Present Value,0
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,102.3
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,77.7
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,101.0003
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,127.9519
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,8.5
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,6.48
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,8.428437
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,10.67754
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,31.99132
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,106.229
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Jatibarang Block, ID","PHR, ID",2037,2035-09-16,77.7,6.48,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-106.229
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,36.1
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,25.4
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,30.32091
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,36.65894
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,3
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,2.12
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,2.530269
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,3.059174
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,5.000043
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,218.837
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju, ID",2040,2035-09-16,25.4,2.12,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-218.837
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,40.2
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,29
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,33.66383
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,39.91622
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,3.4
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,2.42
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,2.809234
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,3.330994
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,5.00001
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,121.1512
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Jatibarang Block, ID","Akasia Maju 2, ID",2042,2035-09-16,29,2.42,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-121.1512
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,FID Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Breakeven Oil Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Breakeven Oil Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,FID Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Breakeven Gas Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Breakeven Gas Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Development cost pr boe,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncertain,Economics Present Value,0
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,FID Breakeven Oil Price,42.2
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Breakeven Oil Price,38.7
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Breakeven Oil Price-15,46.47009
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Breakeven Oil Price-20,56.17654
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,FID Breakeven Gas Price,3.5
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Breakeven Gas Price,3.23
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Breakeven Gas Price-15,3.877912
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Breakeven Gas Price-20,4.687911
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Development cost pr boe,6.036585
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial,Economics Present Value,43.9682
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Jatibarang Block, ID","Bajakah, ID",2032,2035-09-16,38.7,3.23,20,5,PSC,Uncommercial disregarded,Economics Present Value,-43.9682
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,FID Breakeven Oil Price,36.6
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Breakeven Oil Price,33.9
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Breakeven Oil Price-15,39.83623
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Breakeven Oil Price-20,46.74639
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,FID Breakeven Gas Price,3
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Breakeven Gas Price,2.82
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Breakeven Gas Price-15,3.304169
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Breakeven Gas Price-20,3.877323
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Development cost pr boe,5.504815
Indonesia,Pertamina,"Jatibarang Block, ID","East Akasia Cinta (EAC), ID",2030,2035-09-16,33.9,2.82,36,4,PSC,Commercial,Economics Present Value,53.2753
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,69.4
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,52.6
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,66.97544
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,83.38889
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,5.8
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,4.36
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,5.548866
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,6.908709
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,6.161492
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,473.9327
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Prabumulih Block, ID","Sungai Gelam Deep, ID",2040,2035-09-16,52.6,4.36,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-473.9327
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Oil Price,162.1
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price,112
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-15,139.8888
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Oil Price-20,169.0851
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,FID Breakeven Gas Price,13.4
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price,9.28
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-15,11.58968
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Breakeven Gas Price-20,14.00858
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Development cost pr boe,28.54392
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial,Economics Present Value,36.75381
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Oil Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-15,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Oil Price-20,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,FID Breakeven Gas Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-15,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Breakeven Gas Price-20,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Development cost pr boe,
Indonesia,Pertamina,"Prabumulih Block, ID","Terang Jaya, ID",2044,2035-09-16,112,9.28,Below 0%,Above 30 years,PSC,Uncommercial disregarded,Economics Present Value,-36.7538
