Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FR, ID",2002,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FR, ID",2002,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Commercial,Original Gas In Place,0.1270462
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Commercial,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Commercial,Technical recoverable resources,2.0176
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Commercial,2P Reserves,2.0143
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Commercial,Production,0.9252056
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Uncertain,Original Gas In Place,0.1270462
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna NF, ID",2006,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Commercial,Original Gas In Place,0.7515247
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Commercial,Field recovery factor,30
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Commercial,Technical recoverable resources,0.0746
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Commercial,2P Reserves,0.07470001
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Commercial,Production,0.03452054
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Uncertain,Original Gas In Place,0.7515247
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Uncertain,Field recovery factor,30
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna BTS, ID",1992,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Commercial,Original Gas In Place,2.597247
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Commercial,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Commercial,Technical recoverable resources,0.7268
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Commercial,2P Reserves,0.7268
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Commercial,Production,0.3271233
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Uncertain,Original Gas In Place,2.597247
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna SC, ID",2004,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Commercial,Original Gas In Place,0
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Commercial,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Commercial,Technical recoverable resources,0.1788
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Commercial,2P Reserves,0.1785
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Commercial,Production,0.07698631
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Uncertain,Original Gas In Place,0
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Uncertain,Field recovery factor,28
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna FSN, ID",1999,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Commercial,Original Gas In Place,8.265384
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Commercial,Technical recoverable resources,0.0164
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Commercial,2P Reserves,0.0164
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Commercial,Production,0.006575341
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Uncertain,Original Gas In Place,8.265384
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLX, ID",1994,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Commercial,Original Gas In Place,11.15507
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Commercial,Technical recoverable resources,0.0104
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Commercial,2P Reserves,0.0154
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Commercial,Production,0.006575341
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Uncertain,Original Gas In Place,11.15507
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna KLY, ID",1994,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Commercial,Original Gas In Place,0.5869481
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Commercial,Field recovery factor,32
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Commercial,Technical recoverable resources,0.3501
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Commercial,2P Reserves,0.3499
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Commercial,Production,0.1495891
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Uncertain,Original Gas In Place,0.5869481
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Uncertain,Field recovery factor,32
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Ardjuna ESR, ID",2001,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Commercial,Original Gas In Place,17.74612
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Commercial,Technical recoverable resources,28.9527
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Commercial,2P Reserves,25.0033
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Commercial,Production,7.47589
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Uncertain,Original Gas In Place,17.74612
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Uncertain,Technical recoverable resources,3.8797
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna GQS, ID",2007,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Commercial,Original Gas In Place,0.7386945
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Commercial,Technical recoverable resources,0.0009
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Commercial,2P Reserves,0.0009
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Commercial,Production,0.003287671
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Uncertain,Original Gas In Place,0.7386945
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","Arjuna LNW (producing), ID",1996,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Commercial,Original Gas In Place,2.574586
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Commercial,Field recovery factor,44
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Commercial,Technical recoverable resources,1.6243
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Commercial,2P Reserves,1.6255
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Commercial,Production,0.149863
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Uncertain,Original Gas In Place,2.574586
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Uncertain,Field recovery factor,44
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore North West Java (ONWJ) Block, ID","PSI LES, ID",2005,2037-01-18,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Commercial,Original Gas In Place,10.35053
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Commercial,Field recovery factor,50
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Commercial,Technical recoverable resources,4.833099
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Commercial,2P Reserves,7.138599
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Commercial,Production,1.800822
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Uncertain,Original Gas In Place,10.35053
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Uncertain,Field recovery factor,50
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Banuwati, ID",2006,2038-09-05,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Commercial,Original Gas In Place,2.459955
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Commercial,Field recovery factor,51
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Commercial,Technical recoverable resources,0.4916
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Commercial,2P Reserves,0.4907
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Commercial,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Commercial,Production,0.2161644
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Uncertain,Original Gas In Place,2.459955
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Uncertain,Field recovery factor,51
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Uncertain,Technical recoverable resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Uncertain,2P Reserves,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Uncertain,Discovered Resources,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Kartini, ID",1998,2038-09-05,Uncertain,Production,
Indonesia,Pertamina,"Offshore Southeast Sumatra (OSES) Block, ID","Lita, ID",2000,2038-09-05,Commercial,Original Gas In Place,0.3948705
