Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Commercial,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2031 Mi -  Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Commercial,Technical recoverable resources,266.59
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Commercial,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2027 Mi - Malay Basin Terengganu Offshore, MY",2048,,Uncertain,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Commercial,Technical recoverable resources,102.08
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Commercial,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2033 Mi - Malay Basin Terengganu Offshore, MY",2053,,Uncertain,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Commercial,Technical recoverable resources,75.62
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Commercial,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2038 Mi -  Malay Basin Terengganu Offshore 1, MY",2059,,Uncertain,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Commercial,Technical recoverable resources,63.16
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Commercial,Production,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Basin Offshore, MY","Open 2041 Mi - Malay Basin Terengganu Offshore, MY",2060,,Uncertain,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Commercial,Technical recoverable resources,28.1
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Commercial,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi - Malay Peninsula Terengganu Onshore 1, MY",2040,,Uncertain,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Commercial,Technical recoverable resources,18.46
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Commercial,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2027 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2041,,Uncertain,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Commercial,Technical recoverable resources,22.1
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Commercial,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2026 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2042,,Uncertain,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Commercial,Technical recoverable resources,12.12
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Commercial,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2034 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2046,,Uncertain,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Commercial,Technical recoverable resources,13.66
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Commercial,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Uncertain,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Uncertain,Technical recoverable resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Uncertain,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Uncertain,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2032 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2049,,Uncertain,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Commercial,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Commercial,Field recovery factor,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Commercial,Technical recoverable resources,9.544001
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Commercial,2P Reserves,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Commercial,Discovered Resources,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Commercial,Production,
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Uncertain,Original Gas In Place,0
Malaysia,Open acreage,"Malay Peninsula Onshore, MY","Open 2038 Mi -  Malay Peninsula Terengganu Onshore 1, MY",2053,,Uncertain,Field recovery factor,
