Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Commercial,Production,3.378357
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Uncertain,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Bentara (redevelop), MY",2023,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Commercial,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Commercial,Technical recoverable resources,4.829
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Commercial,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Commercial,Production,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Uncertain,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Rompin, MY",2032,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Commercial,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Commercial,Technical recoverable resources,7.7134
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Commercial,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Commercial,Production,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Uncertain,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Endau, MY",2031,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Commercial,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Commercial,Technical recoverable resources,19.2142
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Commercial,2P Reserves,4.0315
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Commercial,Production,0.6712329
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Uncertain,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Anjung Kecil, MY",2014,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Commercial,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Commercial,Technical recoverable resources,1.6584
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Commercial,2P Reserves,1.6586
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Commercial,Production,1.067397
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Uncertain,Field recovery factor,28
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kayu Manis South East, MY",2013,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Commercial,Original Gas In Place,3.497438
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Commercial,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Commercial,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Uncertain,Original Gas In Place,3.497438
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kumang South, MY",2037,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Commercial,Original Gas In Place,0.1164468
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Commercial,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Commercial,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Uncertain,Original Gas In Place,0.1164468
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kurma Manis, MY",2027,2037-07-29,Uncertain,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Commercial,Original Gas In Place,1.414898
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Commercial,Field recovery factor,35
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Commercial,Technical recoverable resources,9.674999
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Commercial,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Commercial,Production,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Uncertain,Original Gas In Place,1.414898
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Uncertain,Field recovery factor,35
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK315 PSC, MY","Kalung Emas, MY",2034,,Uncertain,Production,
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Commercial,Original Gas In Place,8.450971
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Commercial,Field recovery factor,36
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Commercial,Technical recoverable resources,17.4428
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Commercial,2P Reserves,14.7186
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Commercial,Discovered Resources,
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Commercial,Production,1.018904
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Uncertain,Original Gas In Place,8.450971
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Uncertain,Field recovery factor,36
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Uncertain,2P Reserves,
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"Irong Cluster PSC, MY","Berantai, MY",2012,2032-12-31,Uncertain,Production,
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Commercial,Original Gas In Place,0
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Commercial,Field recovery factor,28
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Commercial,Technical recoverable resources,4.8367
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Commercial,2P Reserves,4.8367
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Commercial,Discovered Resources,
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Commercial,Production,3.646028
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Uncertain,Field recovery factor,28
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Uncertain,2P Reserves,
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"Irong Cluster PSC, MY","Jitang, MY",2020,2032-12-31,Uncertain,Production,
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Commercial,Original Gas In Place,0.368852
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Commercial,Field recovery factor,28
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Commercial,Technical recoverable resources,14.2363
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Commercial,2P Reserves,14.2244
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Commercial,Discovered Resources,
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Commercial,Production,4.870138
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Uncertain,Original Gas In Place,0.368852
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Uncertain,Field recovery factor,28
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Uncertain,2P Reserves,
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"D35/D21/J4 PSC, MY","D21, MY",2013,2034-12-31,Uncertain,Production,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Commercial,Original Gas In Place,15.89812
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Commercial,Field recovery factor,50
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Commercial,Technical recoverable resources,50.00401
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Commercial,2P Reserves,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Commercial,Discovered Resources,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Commercial,Production,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Uncertain,Original Gas In Place,15.89812
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Uncertain,Field recovery factor,50
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Uncertain,2P Reserves,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK411 PSC, MY","Hadrah, MY",2034,2044-12-27,Uncertain,Production,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Commercial,Original Gas In Place,9.443353
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Commercial,Field recovery factor,38
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Commercial,Technical recoverable resources,44.4864
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Commercial,2P Reserves,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Commercial,Production,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Uncertain,Original Gas In Place,9.443353
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Uncertain,Field recovery factor,38
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK411 PSC, MY","Mirdanga, MY",2034,,Uncertain,Production,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Commercial,Original Gas In Place,0
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Commercial,Field recovery factor,30
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Commercial,Technical recoverable resources,107.23
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Commercial,2P Reserves,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Commercial,Production,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Uncertain,Original Gas In Place,0
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Uncertain,Field recovery factor,30
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK306 PSC, MY","Nahara, MY",2032,,Uncertain,Production,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Commercial,Original Gas In Place,1.164897
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Commercial,Field recovery factor,31
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Commercial,2P Reserves,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Commercial,Production,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Uncertain,Original Gas In Place,1.164897
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Uncertain,Field recovery factor,31
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK306 PSC, MY","Gedombak, MY",2033,,Uncertain,Production,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Commercial,Original Gas In Place,1.936413
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Commercial,Field recovery factor,38
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Commercial,Technical recoverable resources,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Commercial,2P Reserves,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Commercial,Discovered Resources,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Commercial,Production,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Uncertain,Original Gas In Place,1.936413
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Uncertain,Field recovery factor,38
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Uncertain,2P Reserves,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Uncertain,Discovered Resources,
Malaysia,Petronas,"SK306 PSC, MY","Nafiri, MY",2039,,Uncertain,Production,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Commercial,Original Gas In Place,21.62531
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Commercial,Field recovery factor,47
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Commercial,Technical recoverable resources,13.3223
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Commercial,2P Reserves,10.6933
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Commercial,Discovered Resources,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Commercial,Production,4.924932
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Uncertain,Original Gas In Place,21.62531
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Uncertain,Field recovery factor,47
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Uncertain,Technical recoverable resources,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Uncertain,2P Reserves,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Uncertain,Discovered Resources,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Tangga Barat, MY",2011,2027-12-31,Uncertain,Production,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Commercial,Original Gas In Place,18.39177
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Commercial,Field recovery factor,50
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Commercial,Technical recoverable resources,4.746
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Commercial,2P Reserves,4.746
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Commercial,Discovered Resources,
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Commercial,Production,12.99452
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Uncertain,Original Gas In Place,18.39177
Malaysia,Petronas,"Tangga Barat Cluster PSC, MY","Melor, MY",2011,2027-12-31,Uncertain,Field recovery factor,50
