Country,Operator,License-Block,Asset,Start-up Year,Contract Expiry Date,Commerciality,[Data Values],Sum
Indonesia,Open acreage,"Central Sumatra Onshore, ID","Open 2041 Og -  Central Sumatra Sumatra Onshore, ID",2057,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Central Sumatra Onshore, ID","Open 2041 Og -  Central Sumatra Sumatra Onshore, ID",2057,,Uncertain,Production,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Commercial,Technical recoverable resources,1.637
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Commercial,2P Reserves,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Commercial,Production,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2036 Mi -  Meervlakte Basin Papua Onshore, ID",2051,,Uncertain,Production,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Commercial,Technical recoverable resources,1.367
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Commercial,2P Reserves,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Commercial,Production,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2039 Mi -  Meervlakte Basin Papua Onshore, ID",2052,,Uncertain,Production,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Commercial,Technical recoverable resources,1.0744
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Commercial,2P Reserves,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Commercial,Production,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Meervlakte Basin Onshore, ID","Open 2043 Mi -  Meervlakte Basin Papua Onshore, ID",2057,,Uncertain,Production,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Technical recoverable resources,0.8294
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,2P Reserves,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Production,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2041 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Production,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Technical recoverable resources,0.6913
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,2P Reserves,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Commercial,Production,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2044 Mi -  Melawi Basin Borneo Onshore, ID",2057,,Uncertain,Production,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Commercial,Technical recoverable resources,0.5786
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Commercial,2P Reserves,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Commercial,Production,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Melawi Basin Onshore, ID","Open 2047 Mi -  Melawi Basin Borneo Onshore, ID",2060,,Uncertain,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Commercial,Technical recoverable resources,502.31
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Commercial,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Commercial,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2030 Mi - Kutei Basin Borneo Offshore, ID",2052,,Uncertain,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Commercial,Technical recoverable resources,915.26
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Commercial,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Commercial,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Borneo Offshore, ID",2056,,Uncertain,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Commercial,Technical recoverable resources,650.15
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Commercial,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Commercial,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2026 Mi - Kutei Basin Makassar Strait Offshore, ID",2058,,Uncertain,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Commercial,Technical recoverable resources,356.8
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Commercial,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Commercial,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Uncertain,Technical recoverable resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Uncertain,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Uncertain,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2029 Mi -  Kutei Basin Makassar Strait Offshore, ID",2053,,Uncertain,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Commercial,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Commercial,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Commercial,Technical recoverable resources,298.02
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Commercial,2P Reserves,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Commercial,Discovered Resources,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Commercial,Production,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Uncertain,Original Gas In Place,0
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Uncertain,Field recovery factor,
Indonesia,Open acreage,"Kutei Basin Offshore, ID","Open 2032 Mi -  Kutei Basin Makassar Strait Offshore, ID",2056,,Uncertain,Technical recoverable resources,
